sku,position
SAAO25519,1199
SAAO25520,1781
SAAO25521,1199
SAAO25522,433
SAAO25523,1598
SAAO25524,128
SAAO25525,119
SAAO25526,1420
SAAO25527,1660
SAAO25528,1406
SAAO25529,702
SKDAO9006,1343
SKDAO9007,1175
SKDAO9008,1505
SKDAO9009,1838
SKDAO8991,867
SKDAO8992,1939
SKDAO8993,182
SKDAO8994,939
SKDAO8995,1311
SKDAO8996,1728
SKDAO9001,1589
SKDAO9002,463
SKDAO9003,1312
SKDAO9004,1568
SKDAO9005,1880
SKDAO8933,1176
SKDAO8934,1282
SKDAO8935,1790
SKDAO8936,573
SKDAO8937,1527
SKDAO8938,1026
SKDAO8939,1369
SKDAO8940,609
SKDAO8941,155
,760
,1128
,1348
,792
,1627
,1365
,1747
,1368
,331
,1469
,540
,917
,489
,451
,1802
,733
,1417
,1741
,1769
,1649
,155
,279
,1788
,1610
,249
,1505
,851
,654
,1374
,766
,722
,1048
,1075
,1402
,1696
,846
,1119
,809
,1068
,1575
,118
,1350
,1068
,1821
,1828
,546
,176
,956
,1372
,1359
,997
,1095
,1542
,24
,87
,1794
,1503
,530
,1986
,1038
,485
,1963
,1901
,1327
,999
,700
,1780
,451
,56
,1201
,700
,1954
,1113
,1998
,678
,465
,1280
,366
,51
,19
,34
,322
,1054
,427
,511
,1887
,1587
,837
,1526
,326
,1176
,665
,193
,989
,871
,47
,1975
,1900
,1620
,535
,137
,314
,1168
,875
,452
,319
,1484
,70
,962
,435
,35
,1250
,1062
,129
,1575
,851
,1244
,1225
,891
,1666
,1175
,1044
,245
,1425
,82
,965
,1491
,1841
,824
,819
,242
,393
,913
,508
,1494
,1765
,882
,704
,51
,702
,852
,933
,3
,1371
,954
,846
,181
,1517
,1751
,25
,1495
,57
,720
,1925
,80
,303
,1706
,1378
,1555
,53
,1990
,1459
,1312
,471
,812
,68
,611
,611
,928
,1371
,1492
,1038
,1248
,1636
,260
,1804
,1602
,1726
,1047
,891
,1799
,1173
,522
,1966
,1633
,289
,28
,1157
,1546
,1754
,1528
,1572
,1827
,1009
,1770
,1283
,1248
,1608
,877
,729
,214
,1879
,859
,1536
,570
,305
,9
,1485
,624
,359
,291
,384
,367
,1020
,1260
,889
,1784
,1127
,1348
,1184
,1818
,925
,1153
,96
,435
,55
,342
,312
,941
,1542
,1999
,1759
,1372
,1767
,1187
,1282
,1862
,699
,630
,1886
,454
,771
,162
,976
,1519
,1564
,1453
,436
,1836
,721
,1660
,1675
,338
,870
,1406
,457
,1461
,1360
,1807
,1258
,1166
,1186
,916
,1658
,1696
,322
,291
,1011
,512
,714
,999
,1574
,1110
,615
,176
,1518
,1371
,519
,1951
,1751
,1090
,1044
,137
,1900
,450
,1180
,407
,1178
,992
,1113
,319
,367
,525
,311
,251
,1989
,216
,1662
,415
,81
,797
,930
,1714
,430
,634
,1206
,941
,767
,1824
,442
,1723
,991
,601
,1899
,164
,439
,758
,991
,637
,977
,1365
,525
,1675
,1651
,854
,1267
,455
,675
,1765
,272
,163
,908
,728
,637
,4
,108
,1799
,668
,1674
,690
,495
,436
,1280
,642
,1063
,872
,1168
,435
,1772
,1092
,1302
,1816
,47
,1344
,1299
,1831
,976
,327
,1847
,1748
,746
,1910
,755
,210
,1333
,1494
,1243
,105
,1885
,374
,265
,718
,863
,587
,1790
,1669
,1142
,31
,1640
,895
,780
,423
,491
,1336
,1393
,513
,618
,26
,1829
,985
,379
,1538
,1113
,1139
,1910
,1249
,76
,178
,1762
,687
,1665
,923
,1648
,1035
,945
,1935
,123
,675
,1455
,1082
,962
,545
,1303
,658
,1003
,1037
,260
,246
,1574
,1636
,1443
,1958
,24
,1072
,230
,1113
,13
,434
,440
,715
,453
,419
,1549
,339
,265
,402
,1153
,866
,35
,91
,1491
,698
,921
,1936
,1303
,1471
,1703
,1178
,1074
,539
,1731
,1238
,1172
,1663
,1174
,1278
,713
,1884
,156
,1148
,702
,141
,1627
,1650
,1064
,1800
,1600
,1578
,667
,448
,87
,165
,1996
,630
,1239
,446
,527
,1396
,445
,291
,1030
,1626
,1486
,648
,1616
,1497
,1868
,445
,1653
,1716
,1281
,294
,149
,1208
,1815
,1274
,1010
,951
,1076
,1406
,45
,130
,194
,1455
,1762
,611
,1742
,1138
,506
,60
,1748
,1661
,1271
,310
,279
,893
,193
,1686
,1985
,703
,130
,850
,956
,1225
,1134
,1339
,179
,1462
,163
,193
,1060
,327
,362
,1675
,1240
,1801
,1226
,1951
,1528
,1971
,1392
,400
,1175
,784
,175
,488
,1249
,1194
,1490
,1059
,1932
,1547
,1306
,763
,317
,757
,1138
,1392
,1805
,1678
,573
,213
,1590
,201
,862
,1049
,958
,908
,1323
,1691
,703
,699
,796
,275
,1474
,420
,400
,1994
,45
,1195
,195
,1836
,90
,713
,1473
,1373
,249
,758
,673
,1582
,689
,545
,903
,1509
,197
,909
,1874
,1169
,1884
,1868
,876
,1347
,1332
,1045
,1360
,843
,1653
,1061
,1361
,1069
,515
,544
,1728
,464
,39
,1591
,344
,1495
,789
,368
,781
,686
,748
,1422
,513
,1939
,414
,1097
,704
,1452
,1788
,1824
,1716
,1621
,1230
,368
,858
,612
,506
,1834
,1437
,1544
,1102
,1302
,1743
,625
,675
,802
,1716
,1288
,897
,1072
,207
,1606
,17
,417
,447
,1367
,363
,1270
,1150
,1819
,313
,1546
,920
,1274
,1645
,213
,270
,1239
,731
,1752
,1257
,1087
,906
,818
,952
,1158
,528
,762
,832
,1866
,1756
,1721
,1828
,186
,558
,977
,10
,1937
,116
,801
,1766
,851
,1412
,1099
,1510
,539
,664
,516
,804
,1134
,714
,1051
,183
,1094
,1781
,1998
,504
,493
,1876
,124
,1797
,239
,1965
,416
,124
,267
,40
,459
,1395
,405
,1194
,952
,168
,987
,1018
,62
,1790
,1186
,262
,1944
,775
,369
,587
,167
,214
,252
,764
,1248
,300
,1067
,1959
,48
,1902
,137
,74
,738
,577
,604
,482
,93
,1817
,1575
,787
,609
,274
,893
,1170
,1085
,266
,1847
,315
,1802
,1937
,1226
,16
,684
,194
,1696
,252
,1341
,10
,1773
,689
,952
,1908
,1643
,562
,1387
,1438
,1805
,1796
,115
,1390
,851
,1382
,82
,736
,146
,1214
,213
,1186
,476
,1722
,956
,1453
,529
,831
,1994
,277
,817
,796
,1291
,1778
,643
,994
,389
,1863
,890
,1951
,113
,460
,282
,1968
,634
,1652
,293
,1767
,1177
,794
,522
,817
,1533
,977
,1108
,773
,576
,1366
,1758
,772
,220
,1536
,607
,1865
,846
,144
,906
,1262
,1727
,735
,491
,951
,1958
,888
,1699
,3
,1538
,994
,1168
,154
,1633
,453
,1095
,1411
,475
,44
,59
,1515
,1173
,1611
,191
,752
,1777
,1325
,319
,1185
,148
,1525
,1108
,560
,1854
,1824
,1803
,647
,316
,578
,1692
,1671
,1749
,912
,1330
,1589
,1384
,1522
,1035
,1582
,600
,393
,1709
,1542
,1750
,1036
,1110
,43
,135
,1534
,1214
,1667
,1622
,1178
,1869
,1612
,542
,1203
,270
,1964
,1379
,1563
,582
,1908
,594
,1688
,1900
,1150
,407
,1681
,476
,813
,1116
,1306
,908
,1691
,118
,370
,1589
,1833
,1663
,1480
,272
,1964
,928
,1145
,42
,964
,1090
,1798
,1485
,569
,1828
,340
,1945
,351
,426
,1909
,1475
,1802
,1484
,1791
,1990
,1204
,1965
,1447
,230
,1571
,318
,824
,1750
,260
,1728
,593
,1867
,109
,1951
,1010
,263
,1783
,1664
,63
,661
,395
,192
,1360
,678
,1432
,859
,709
,284
,1357
,148
,1649
,1170
,1849
,1919
,259
,1402
,1586
,1844
,1361
,92
,56
,1557
,45
,1311
,967
,236
,302
,113
,1109
,985
,1948
,1626
,882
,1492
,1607
,1838
,274
,1642
,1650
,693
,1209
,1922
,1783
,1923
,1831
,1026
,1716
,744
,1483
,1777
,1580
,739
,1369
,1367
,468
,573
,939
,1446
,1078
,779
,1350
,952
,272
,1667
,342
,1362
,1202
,1589
,1851
,1007
,711
,1068
,1086
,404
,277
,1929
,802
,516
,31
,205
,1790
,1981
,589
,724
,1533
,221
,1818
,1484
,1632
,179
,592
,124
,1097
,935
,1898
,884
,990
,871
,1439
,1979
,631
,1371
,69
,1849
,48
,750
,1749
,265
,376
,1003
,201
,1688
,1025
,1460
,629
,1756
,1823
,868
,263
,823
,353
,671
,109
,340
,411
,549
,1326
,998
,1304
,702
,387
,1849
,762
,133
,234
,1703
,597
,1753
,667
,835
,1758
,256
,571
,1124
,1080
,957
,1923
,1890
,331
,1661
,1296
,1809
,1014
,321
,15
,897
,1120
,1663
,1457
,405
,516
,528
,1760
,1475
,513
,1705
,1706
,58
,1903
,1555
,1922
,258
,1719
,615
,1251
,1840
,1139
,1152
,1195
,1602
,284
,1676
,1610
,215
,1514
,1469
,1437
,1453
,1491
,1938
,644
,1623
,525
,1119
,1629
,254
,960
,286
,1767
,92
,761
,182
,1
,936
,921
,1642
,616
,1400
,538
,1734
,951
,1860
,647
,1706
,864
,293
,492
,863
,694
,1104
,1
,1732
,500
,1223
,1710
,285
,1084
,1593
,1860
,865
,1316
,1892
,1127
,1723
,1869
,1051
,861
,7
,1772
,847
,1179
,1149
,1243
,1647
,1284
,276
,1392
,1282
,1730
,555
,879
,1160
,775
,1639
,221
,852
,621
,1925
,590
,1821
,1732
,263
,828
,1227
,688
,1135
,106
,1584
,836
,199
,1844
,1665
,438
,1419
,921
,1571
,1931
,834
,1631
,1357
,1458
,1636
,161
,1401
,521
,1355
,431
,440
,6
,960
,1542
,394
,1754
,215
,860
,1551
,1359
,1350
,236
,861
,1471
,478
,888
,1410
,1408
,1840
,1829
,41
,1758
,449
,1172
,680
,1911
,343
,1962
,655
,1497
,733
,1996
,729
,298
,1212
,1207
,1293
,1011
,277
,713
,745
,1454
,1047
,983
,404
,40
,130
,808
,1237
,1137
,64
,1262
,1466
,1236
,1328
,1990
,1979
,407
,1158
,855
,102
,130
,505
,1424
,1462
,899
,480
,394
,704
,1615
,656
,1697
,430
,858
,957
,628
,845
,1188
,1132
,1332
,1312
,1199
,1138
,931
,542
,843
,1736
,1391
,1995
,899
,587
,1513
,247
,1638
,49
,191
,1446
,263
,46
,1561
,688
,1196
,499
,1554
,1712
,53
,521
,1376
,1437
,1019
,191
,1311
,974
,1595
,1000
,484
,1844
,1143
,437
,145
,1329
,1724
,1519
,794
,1737
,1502
,999
,219
,1904
,1426
,1084
,1072
,720
,1353
,1728
,640
,1539
,1217
,1178
,43
,1022
,1453
,376
,1103
,954
,1993
,1742
,1244
,3
,694
,1709
,930
,1678
,933
,1600
,167
,1470
,541
,1745
,1709
,1772
,1502
,1410
,1537
,1354
,1324
,1435
,122
,142
,1114
,553
,727
,1285
,20
,506
,1512
,491
,809
,1068
,838
,872
,494
,1609
,1293
,93
,200
,1176
,1828
,1974
,516
,300
,387
,300
,1830
,1588
,403
,1840
,1442
,1299
,539
,1839
,171
,616
,830
,838
,130
,1299
,1578
,1417
,240
,1536
,654
,982
,1830
,1789
,447
,1009
,749
,304
,781
,1651
,1918
,232
,1621
,366
,895
,838
,609
,1073
,993
,344
,1653
,339
,1987
,1
,1010
,1252
,1791
,458
,1579
,642
,1014
,735
,1445
,1635
,974
,1929
,662
,326
,1537
,640
,1803
,283
,1465
,283
,339
,1242
,144
,723
,368
,575
,1291
,337
,247
,925
,906
,156
,1740
,620
,1629
,1359
,470
,784
,1199
,1894
,1628
,983
,1437
,201
,1672
,465
,257
,1836
,1491
,513
,1728
,979
,1934
,967
,98
,1161
,973
,735
,479
,151
,289
,1418
,1353
,1310
,1002
,87
,1932
,1
,966
,814
,670
,1019
,559
,299
,714
,420
,215
,239
,1132
,1009
,839
,1014
,1476
,309
,601
,1772
,363
,558
,1991
,1201
,837
,264
,1958
,616
,436
,1578
,193
,1042
,1809
,901
,1926
,1278
,1149
,1607
,852
,506
,850
,1848
,957
,1213
,1913
,650
,844
,1994
,996
,942
,641
,1591
,1232
,1720
,615
,1688
,1288
,497
,1753
,1451
,1455
,485
,1279
,666
,1345
,1680
,1343
,314
,1666
,1551
,635
,1804
,1934
,697
,1585
,707
,59
,572
,1884
,206
,440
,223
,1399
,162
,815
,926
,105
,1846
,1587
,961
,723
,1911
,1945
,1066
,1617
,1446
,513
,1330
,1438
,1689
,1759
,1574
,1198
,1603
,535
,475
,862
,1087
,300
,924
,651
,475
,616
,1860
,1300
,415
,981
,1806
,257
,289
,619
,1536
,275
,1604
,1802
,420
,479
,644
,1502
,1766
,1015
,1967
,1257
,1242
,798
,1858
,1855
,817
,1802
,84
,462
,1605
,40
,1871
,595
,1266
,317
,319
,44
,1404
,1784
,320
,1969
,1871
,70
,911
,364
,1778
,1773
,775
,1387
,1309
,916
,258
,973
,1296
,569
,294
,1222
,400
,1359
,333
,896
,1249
,256
,1270
,899
,1175
,1552
,723
,1510
,831
,1063
,1513
,1907
,1055
,822
,1425
,136
,953
,529
,490
,1113
,1528
,1649
,1505
,1062
,1620
,83
,1371
,142
,37
,1427
,1053
,368
,647
,1505
,625
,1615
,337
,1422
,1591
,1012
,803
,1836
,1284
,1513
,144
,1502
,1457
,187
,1879
,468
,1995
,1677
,800
,586
,628
,1254
,56
,771
,937
,931
,1805
,589
,573
,1540
,1080
,1797
,1179
,1913
,30
,1275
,1861
,75
,1970
,173
,1723
,1484
,600
,446
,751
,356
,1205
,1929
,1886
,1932
,1953
,585
,5
,1428
,840
,722
,1793
,544
,1984
,1420
,1811
,1753
,525
,1340
,398
,990
,1204
,56
,1671
,1519
,1903
,882
,10
,71
,1201
,1669
,1796
,48
,5
,1906
,1810
,1802
,915
,1021
,1245
,1144
,1365
,1575
,262
,1458
,1476
,34
,1538
,1531
,1284
,868
,156
,954
,119
,474
,13
,1940
,162
,1470
,1115
,568
,24
,1351
,1794
,493
,1418
,1750
,780
,430
,1473
,247
,1827
,1183
,1460
,494
,1750
,1891
,1374
,1434
,1433
,820
,325
,1707
,864
,274
,838
,1415
,121
,1812
,800
,518
,1668
,1856
,893
,1883
,1517
,547
,1652
,62
,1724
,1992
,813
,887
,1749
,284
,1652
,1904
,1919
,844
,211
,1377
,439
,345
,221
,1977
,667
,201
,814
,47
,911
,1032
,661
,1048
,1367
,1128
,819
,1271
,66
,1504
,932
,1249
,1728
,1360
,1786
,700
,1968
,1366
,911
,668
,1325
,1838
,1518
,1077
,1731
,717
,685
,874
,1281
,597
,295
,1398
,1904
,1384
,415
,788
,1619
,202
,649
,1825
,813
,1505
,1174
,237
,744
,489
,659
,898
,1223
,560
,654
,769
,1357
,592
,760
,1612
,189
,494
,1564
,255
,1539
,486
,1343
,221
,288
,59
,1527
,608
,1121
,1649
,731
,986
,1141
,54
,1036
,296
,1541
,1810
,260
,1889
,1537
,1336
,414
,1033
,1132
,1266
,727
,775
,739
,1014
,1638
,298
,1501
,263
,926
,743
,1280
,1648
,60
,1654
,917
,470
,393
,789
,905
,612
,850
,184
,1271
,1955
,1653
,466
,1588
,1402
,50
,854
,495
,112
,267
,956
,68
,1812
,479
,891
,163
,130
,1119
,1245
,385
,49
,1163
,351
,1036
,1385
,940
,1858
,1261
,603
,1834
,1636
,792
,1180
,29
,852
,1847
,584
,394
,798
,1920
,647
,1425
,217
,1425
,744
,1440
,850
,526
,1044
,605
,1729
,1168
,967
,125
,1863
,1579
,1888
,1136
,1931
,1812
,1385
,0
,993
,849
,697
,702
,647
,520
,323
,200
,1666
,965
,1702
,137
,157
,262
,1020
,1939
,1521
,491
,1605
,1091
,382
,316
,1130
,1451
,739
,816
,46
,828
,1815
,1917
,266
,913
,349
,434
,881
,1934
,1590
,1688
,1692
,1034
,1665
,1671
,1012
,1323
,577
,404
,254
,1902
,58
,1175
,1682
,757
,1547
,216
,1847
,1264
,1998
,296
,1617
,528
,1306
,1795
,1681
,588
,209
,1936
,1321
,1859
,618
,533
,1781
,431
,1070
,814
,291
,706
,396
,195
,697
,1410
,1893
,506
,1731
,263
,1900
,255
,1035
,107
,343
,19
,1475
,1356
,1814
,855
,454
,700
,867
,1261
,1896
,779
,1260
,1645
,1312
,1304
,561
,40
,1815
,1170
,802
,1430
,426
,1484
,581
,1542
,1816
,104
,1378
,1110
,411
,1791
,360
,53
,1734
,314
,1170
,1229
,1928
,232
,937
,460
,1699
,308
,67
,1661
,576
,679
,335
,1252
,1440
,1470
,234
,1808
,1059
,666
,473
,253
,944
,1570
,977
,1723
,1102
,1013
,745
,1676
,1314
,1690
,1115
,921
,1985
,1324
,1929
,1081
,730
,1143
,1595
,1896
,1169
,994
,116
,1302
,345
,533
,1491
,1222
,926
,594
,1214
,1632
,1485
,794
,53
,678
,536
,147
,1980
,1824
,975
,542
,1847
,1235
,831
,382
,309
,1340
,903
,936
,1371
,974
,580
,323
,257
,1667
,1588
,118
,145
,597
,29
,803
,66
,1165
,980
,131
,574
,1307
,880
,1199
,783
,1539
,860
,1363
,731
,1454
,96
,1979
,821
,292
,427
,1828
,447
,1857
,1295
,1559
,1780
,562
,1741
,257
,496
,1674
,1505
,246
,982
,119
,1063
,1581
,1794
,355
,340
,1243
,1209
,797
,1591
,1120
,1480
,1686
,1517
,557
,805
,417
,1385
,612
,19
,106
,1430
,648
,982
,152
,588
,229
,1442
,660
,418
,552
,107
,104
,947
,1412
,1244
,1033
,154
,193
,1965
,64
,1275
,14
,1741
,1307
,1755
,253
,1068
,322
,897
,1084
,1470
,648
,517
,125
,1169
,1384
,157
,842
,671
,1261
,375
,1647
,1997
,931
,973
,1366
,1417
,788
,1763
,1196
,1217
,1626
,1327
,430
,62
,513
,1540
,1272
,1123
,765
,374
,317
,376
,110
,1734
,523
,641
,519
,1121
,481
,360
,1605
,35
,1130
,192
,163
,748
,1968
,1582
,779
,1742
,964
,395
,714
,594
,748
,545
,335
,611
,113
,72
,1446
,612
,916
,134
,556
,264
,779
,1171
,744
,1222
,51
,373
,1575
,1625
,452
,1395
,1199
,1127
,168
,1890
,242
,465
,962
,1466
,1837
,596
,1851
,793
,1884
,134
,727
,327
,157
,1194
,457
,1545
,208
,932
,1780
,1822
,1965
,832
,1551
,452
,10
,999
,1987
,573
,1677
,1453
,1584
,1240
,1526
,1615
,1768
,1354
,182
,692
,1593
,790
,1404
,849
,1718
,49
,650
,182
,134
,1989
,903
,890
,959
,177
,1721
,702
,1620
,106
,580
,1475
,1868
,1324
,1921
,486
,804
,1984
,1622
,811
,1497
,112
,1079
,1901
,347
,1454
,1447
,881
,952
,23
,58
,455
,1022
,401
,655
,1994
,63
,606
,112
,828
,933
,57
,1243
,6
,207
,1833
,1409
,545
,1757
,1681
,1428
,282
,823
,1746
,20
,544
,1084
,1563
,1140
,1461
,598
,1288
,1137
,1008
,1462
,1773
,1642
,774
,0
,894
,184
,1113
,26
,447
,1426
,739
,163
,1990
,1742
,905
,1741
,414
,255
,1363
,1079
,692
,418
,557
,560
,1533
,851
,469
,8
,995
,488
,840
,172
,1241
,1779
,1362
,329
,1808
,1280
,1927
,242
,400
,1291
,1041
,1834
,792
,1145
,1669
,1062
,611
,2000
,1848
,1470
,1430
,772
,1332
,1497
,722
,1287
,1920
,527
,1027
,1766
,1020
,1262
,14
,58
,861
,931
,873
,582
,885
,1987
,374
,1633
,1323
,50
,1892
,1570
,1710
,281
,582
,1399
,1937
,1844
,1391
,1136
,1665
,1988
,1291
,65
,966
,896
,1757
,1810
,1080
,945
,1428
,4
,1312
,1514
,843
,267
,1946
,274
,1262
,1109
,1119
,1265
,406
,1177
,25
,1292
,355
,1505
,1391
,841
,966
,1956
,1114
,41
,1042
,1150
,746
,392
,893
,745
,197
,1248
,852
,1190
,1270
,1621
,1648
,76
,1765
,1680
,604
,958
,1113
,1358
,961
,503
,470
,1453
,1540
,934
,1889
,1409
,11
,1745
,1215
,1248
,1496
,1172
,1899
,573
,1048
,1499
,357
,84
,1932
,279
,137
,121
,1702
,1837
,1354
,1855
,1422
,98
,746
,1007
,201
,378
,1001
,128
,1663
,1070
,1062
,1283
,105
,1748
,771
,1171
,897
,1849
,1524
,777
,1445
,667
,6
,479
,127
,796
,445
,1526
,1851
,1634
,97
,181
,1655
,606
,744
,1575
,1474
,1000
,322
,130
,59
,78
,969
,385
,772
,902
,1212
,842
,373
,1867
,1199
,777
,549
,1349
,378
,1606
,1832
,798
,78
,267
,742
,741
,85
,1017
,931
,1007
,1644
,1783
,1925
,77
,1191
,755
,745
,1074
,1959
,859
,420
,689
,1658
,515
,1255
,313
,1491
,408
,1911
,530
,1956
,1950
,599
,1806
,1703
,1933
,98
,637
,1811
,945
,417
,1577
,1668
,3
,693
,1895
,1952
,919
,800
,1319
,458
,513
,712
,550
,1519
,967
,517
,337
,1742
,1336
,632
,940
,720
,1980
,1689
,744
,766
,986
,1639
,1872
,400
,1404
,425
,1903
,78
,1333
,326
,533
,1182
,1684
,1278
,127
,919
,185
,341
,1502
,1684
,571
,1404
,1875
,496
,857
,576
,293
,899
,416
,781
,283
,1676
,1235
,1599
,287
,1963
,1458
,245
,1457
,157
,1822
,615
,1102
,1991
,454
,1751
,546
,1347
,765
,1770
,635
,1611
,1885
,1734
,632
,388
,170
,885
,1010
,1105
,1670
,1650
,692
,922
,1228
,480
,310
,1325
,1061
,719
,569
,292
,1936
,1210
,1602
,1161
,544
,1543
,1327
,233
,530
,332
,416
,1471
,1938
,1412
,784
,9
,440
,1074
,523
,1127
,1643
,1002
,13
,747
,1228
,292
,1022
,1694
,1814
,118
,1229
,902
,45
,1527
,1245
,1900
,946
,1478
,1075
,1163
,642
,169
,1834
,307
,1141
,1541
,315
,1574
,1702
,1475
,337
,1767
,418
,305
,1229
,1605
,409
,1071
,1106
,1000
,1751
,1612
,1130
,115
,1455
,701
,1937
,1900
,608
,1332
,76
,584
,1331
,1651
,160
,787
,1991
,1802
,669
,1809
,658
,786
,935
,446
,296
,1052
,1834
,647
,1820
,1511
,131
,679
,914
,1523
,714
,1877
,506
,999
,1377
,1838
,744
,1049
,1280
,1077
,1192
,1027
,1359
,436
,1772
,321
,1611
,13
,955
,222
,437
,885
,58
,243
,665
,1
,504
,42
,239
,163
,1377
,606
,1482
,1931
,1165
,859
,914
,1471
,1145
,10
,1640
,393
,712
,1222
,219
,509
,13
,1615
,738
,282
,1813
,1641
,1056
,658
,797
,87
,73
,1089
,1056
,775
,279
,1837
,1945
,1646
