sku,position
KRTAP4116,695
KRTAP4117,270
KRTAP4118,684
KRTAP4119,973
KRTAP4120,291
KRTAP4121,282
KRTAP4122,924
KRTAP4123,646
KRTAP4124,892
KRTAP4125,461
KRTAP4126,348
KRTAP4127,278
KRTAP4128,940
KRTAP4129,488
KRTAP4130,789
KRTAP4131,766
KRTAP4132,772
KRTAP3522,815
KRTAP3523,688
KRTAP3524,285
KRTAP3525,696
KRTAP3526,221
KRTAP3527,979
SAAP27373,373
SAAP27374,257
SAAP27375,591
SAAP27376,353
SAAP27377,996
SAAP27378,624
SAAP27379,702
SAAP27380,460
SAAP27381,807
SAAP27382,315
SAAP27383,288
SAAP27384,845
SAAP27385,443
SAAP27386,879
SAAP27387,920
SAAP27388,808
SAAP27389,951
SAAP27390,734
KRTAP4310,477
KRTAP4311,972
KRTAP4312,316
KRTAP4313,929
KRTAP4314,452
KRTAP4315,233
KRTAP4316,900
KRTAP4317,504
KRTAP4318,731
KRTAP4319,449
KRTAP4320,674
SAAP26046,369
SAAP26047,942
SAAP26048,913
SAAP26049,757
SAAP26050,866
SAAP26051,504
SAAP26052,835
SAAP26053,749
SAAP26054,400
SAAP26055,454
SAAP26056,747
SAAP26057,313
SAAP26058,613
SAAP26059,762
SAAP26060,693
SAAP26061,936
SAAP26062,343
SAAP26063,301
SAAP27406,640
SAAP27407,999
SAAP27408,213
SAAP27409,676
SAAP27410,664
SKDAP9518,471
SKDAP9519,643
SKDAP9520,359
SKDAP9521,587
SKDAP9522,990
SKDAP9523,521
SKDAP9524,659
SKDAP9525,299
SKDAP9526,298
SKDAP9527,279
SKDAP9528,443
SKDAP9529,754
SKDAP9530,682
SKDAP9531,301
SKDAP9532,414
SKDAP9533,313
SKDAP9534,469
SKDAP9535,904
SKDAP9536,204
SKDAP9537,997
SKDAP9538,247
SKDAP9539,819
SKDAP9425,892
SKDAP9426,243
SKDAP9427,624
SKDAP9428,328
SKDAP9429,768
SKDAP9430,518
SKDAP9431,493
SKDAP9432,458
SKDAP9433,627
SKDAP9434,874
SKDAP9435,556
SKDAP9436,370
SKDAP9437,580
SKDAP9438,362
SKDAP9439,228
SKDAP9076,631
SKDAP9077,480
SKDAP9078,351
SKDAP9079,445
SKDAP9080,407
SKDAP9081,739
SAAP26252,745
SAAP26253,260
SAAP26254,774
SAAP26255,705
SAAP26256,518
SAAP26257,716
SAAP26258,310
SAAP26259,597
SAAP26260,570
SAAP26261,824
SAAP26262,542
SAAP26263,809
SAAP26264,287
SAAP26265,322
SAAP26266,213
SAAP26267,442
SAAP26268,591
SAAP26269,655
SAAP26270,811
SAAP26271,456
SAAP26272,370
SAAP26273,250
SAAP26274,906
SAAP26275,985
SAAP26276,498
SAAP26277,601
SAAP26278,988
SAAP26279,795
SAAP26280,296
SAAP26281,408
SAAP26282,330
SAAP26283,356
SAAP26284,651
SAAP26285,536
SAAP26286,600
SAAP26287,302
SAAP26288,840
SAAP26419,610
SAAP26420,667
SAAP26421,782
SAAP26422,853
SAAP26423,262
SAAP26424,937
SAAP26425,537
SAAP26426,860
SAAP26427,598
SAAP26428,729
SAAP26429,399
SAAP26430,310
SAAP26431,258
SAAP26432,558
SAAP26433,476
SAAP26434,570
SAAP26435,602
SAAP26436,336
SAAP26437,655
SAAP26438,543
SAAP26439,446
SAAP26440,206
SAAP26441,609
SAAP26442,773
SAAP26443,453
KRTAP4245,626
KRTAP4246,688
KRTAP4247,976
KRTAP4248,548
KRTAP4249,719
KRTAP4250,450
KRTAP4251,320
KRTAP4252,795
KRTAP4253,517
KRTAP4254,920
KRTAP4255,251
SKDAP9495,821
SKDAP9496,296
SKDAP9497,279
SKDAP9498,295
SKDAP9499,727
SKDAP9500,348
SKDAP9501,876
SKDAP9487,359
SKDAP9488,398
SKDAP9489,364
SKDAP9490,442
SKDAP9491,645
SKDAP9492,918
SKDAP9493,329
SKDAP9494,422
SKDAP9544,544
SKDAP9545,713
SKDAP9546,837
SKDAP9547,673
SKDAP9548,876
SKDAP9549,583
SKDAP9463,857
SKDAP9464,342
SKDAP9465,385
SKDAP9466,617
SKDAP9467,718
SKDAP9468,867
SAAP27444,436
SAAP27445,799
SAAP27446,615
SAAP27447,776
SAAP27448,794
SAAP27449,594
SAAP27450,256
SAAP27451,550
SAAP27452,746
SAAP27453,753
SAAP27399,873
SAAP27400,577
SAAP27401,793
SAAP27402,511
SAAP27403,783
SAAP27404,827
SAAP27405,564
SKDAP9502,630
SKDAP9503,407
SKDAP9504,685
SKDAP9505,439
SKDAP9506,880
SKDAP9507,931
CCAP3736,640
CCAP3737,368
CCAP3738,931
CCAP3739,871
CCAP3740,349
CCAP3741,683
CCAP3742,302
CCAP3743,288
CCAP3744,855
SKDAP9469,786
SAAI13812,544
SAAI13813,689
SAAI13814,822
SAAI13815,500
SAAI13816,878
SAAI13817,265
SAAI13818,847
SAAI13819,302
SAAI13820,275
SAAI13821,895
