sku,position
PSAAD4532,1659
PSAAD4954,1660
PSAAD5072,1661
PSAAD5411,1662
PSAAD5592,1663
PSAAD6149,1664
PSAAD6551,1665
PSAAE7529,1666
PSKDAA16814,1667
PSKDAA17063,1668
PSKDAA17073,1669
PSKDAC1534,1670
PSKDAD1793,1671
PSKDAE1996,1672
SAAA21567,1673
SAAA24231,1674
SAAA24727,1675
SAAA25266,1676
SAAA27379,1677
SAAA27806,1678
SAAA28635,1679
SAAA30033,1680
SAAC3105,1681
SAAC4433,1682
SAAD4664,1683
SAAD4868,1684
SAAD4906,1685
SAAD5672,1686
SAAD6002,1687
SAAD6407,1688
SAAD6454,1689
SAAD6572,1690
SAAD7008,1691
SAAE7052,1692
SAAE7134,1693
SAAE7559,"1,694"
SAAE7593,"1,695"
SAAE7702,"1,696"
SAAE7706,"1,697"
SKDAA13604,"1,698"
SKDAA14191,"1,699"
SKDAA14192,1700
SKDAA15042,1701
SKDAA15492,1702
SKDAA16947,1703
SKDAA17328,1704
SKDAA17534,1705
SKDAA17538,1706
SKDAC1462,1707
SKDAC1527,1708
SKDAC1581,1709
SKDAE2294,1710
CCAA3231,1711
CCAA3314,1712
CCAA3859,1713
CCAA3871,1714
CCAA3920,1715
CCAA4126,1716
CCAB1110,1717
CCAB1111,1718
CCAC1279,1719
CCAC1360,1720
CCAE1599,1721
MNSAA0018,1722
PCCAA3530,1723
PSAAA26203,1724
PSAAA29442,1725
PSAAA29453,1726
PSAAA29458,1727
PSAAA29560,1728
PSAAB1802,1729
PSAAC2705,1730
PSAAC2933,1731
PSAAD4982,1732
PSAAD5201,1733
PSAAD5397,1734
PSAAD5603,1735
PSAAD5864,1736
PSAAD5869,1737
PSAAD5873,1738
PSAAD5882,1739
PSAAD6830,1740
PSAAE7142,1741
PSAAE7568,1742
PSKDAA15750,1743
PSKDAA15758,1744
PSKDAE2047,1745
SAAA21203,"1,746"
SAAA21441,"1,747"
SAAA23123,"1,748"
SAAA24809,"1,749"
SAAA24944,"1,750"
SAAA27683,"1,751"
SAAA29390,"1,752"
SAAB1742,"1,753"
SAAC3210,"1,754"
SAAD4629,"1,755"
SAAD5245,"1,756"
SAAD5724,"1,757"
SAAD5725,"1,758"
SAAD5731,"1,759"
SAAD6493,"1,760"
SAAD6931,"1,761"
SAAE7326,1762
SAAE7417,1763
SAAE7611,1764
SAAE7666,1765
SAAE7668,1766
SKDAA13054,1767
SKDAA13155,1768
SKDAA14190,1769
SKDAA14238,1770
SKDAA14503,1771
SKDAA17416,1772
SKDAA17563,1773
SKDAD1722,1774
SKDAD1766,1775
SKDAD1921,1776
CCAA3863,1777
CCAA3873,1778
CCAB1121,1779
CCAB1175,1780
CCAC1464,1781
CCAC1484,1782
CCAE1530,1783
CCAE1558,1784
CCAE1569,1785
PCCAA3493,1786
PCCAA3566,1787
PCCAA4025,1788
PGWAA0560,1789
PSAAA27325,1790
PSAAC3078,1791
PSAAC3801,1792
PSAAC4022,1793
PSAAC4075,1794
PSAAC4078,1795
PSAAD4500,1796
PSAAD5069,1797
PSAAD5280,1798
PSAAE7309,1799
PSAAE7530,1800
PSAAE7982,1801
PSKDAA15524,1802
PSKDAA15699,1803
PSKDAA15804,1804
PSKDAA16338,1805
PSKDAA16435,1806
PSKDAA16500,1807
PSKDAA16507,1808
PSKDAA16605,1809
PSKDAA16890,1810
PSKDAA16982,1811
PSKDAA17296,1812
SAAA19883,1813
SAAA21449,1814
SAAA21573,1815
SAAA21635,1816
SAAA22195,1817
SAAA22502,1818
SAAA23117,1819
SAAA24193,1820
SAAA24729,1821
SAAA30024,1822
SAAB1683,1823
SAAC4118,1824
SAAC4429,1825
SAAC4434,1826
SAAD4836,1827
SAAD5568,1828
SAAD5820,1829
SAAD6297,1830
SAAD6347,1831
SAAD6362,1832
SAAE7275,1833
SAAE7479,1834
SAAE7672,1835
SAAE7680,1836
SKDAA14420,1837
SKDAA14550,1838
SKDAA14887,1839
SKDAC1417,1840
SKDAC1422,1841
SKDAC1591,1842
SKDAC1596,1843
SKDAE1934,1844
ACAA940,1845
CCAA2722,1846
CCAA3670,1847
CCAA3927,1848
CCAC1244,1849
CCAC1248,1850
CCAC1322,1851
CCAC1343,1852
CCAE1561,1853
CCAE1572,1854
KRTAA0421,1855
PCCAA3767,1856
PCCAA3770,1857
PCCAC1456,1858
PCCAC1462,"1,859"
PCCAE1627,"1,860"
PGWAA0492,"1,861"
PGWAA0505,"1,862"
PGWAA0527,"1,863"
PKRTAE1035,"1,864"
PMNS0027,"1,865"
PSAAA27335,"1,866"
PSAAA29032,"1,867"
PSAAB1812,"1,868"
PSAAB1856,1869
PSAAB2391,1870
PSAAC2632,1871
PSAAC3549,1872
PSAAC4186,1873
PSAAD4583,1874
PSAAD4946,1875
PSAAD5615,1876
PSAAD5640,1877
PSAAD5923,"1,878"
PSAAD5966,"1,879"
PSAAD6565,"1,880"
PSAAE7169,"1,881"
PSAAE7654,"1,882"
PSKDAA15633,1883
PSKDAA16157,"1,884"
PSKDAA16779,"1,885"
PSKDAC1544,"1,886"
SAAA22270,"1,887"
SAAA24801,"1,888"
SAAA27801,"1,889"
SAAA27981,1890
SAAA29402,1891
SAAA29840,1892
SAAA30077,1893
SAAB1475,1894
SAAC3207,1895
SAAC3584,1896
SAAD5230,1897
SAAD5374,1898
SAAD5378,1899
SAAD5716,1900
SAAD6181,1901
SAAD6274,1902
SAAD6301,1903
SAAE7196,1904
SAAE7409,1905
SAAE8064,1906
SKDAA13467,1907
SKDAA15230,1908
SKDAA17288,1909
SKDAB1316,1910
SKDAC1419,1911
SKDAC1588,1912
SKDAC1589,1913
SKDAD1737,1914
SKDAD1762,1915
SKDAD1821,1916
SKDAE1936,1917
SKDAE2379,1918
CCAA3091,1919
CCAA3166,1920
CCAB1098,1921
CCAB1122,1922
CCAC1258,1923
CCAC1308,1924
CCAC1321,1925
CCAC1368,1926
CCAC1490,1927
CCAC1508,1928
CCAE1531,1929
KRTAA0255,1930
MNSAA0036,1931
PCCAA3454,1932
PCCAA3567,1933
PCCAA3638,1934
PCCAA3702,1935
PCCAC1460,1936
PCCAE1586,1937
PGWAA0512,1938
PMNS0003,1939
PSAAA28701,1940
PSAAB1255,1941
PSAAC3136,1942
PSAAC3138,1943
PSAAC4225,1944
PSAAC4364,1945
PSAAD4602,1946
PSAAD4612,1947
PSAAD4648,1948
PSAAD4697,1949
PSAAD4947,1950
PSAAD5171,1951
PSAAD5298,1952
PSAAD6519,"1,953"
PSAAD6849,"1,954"
PSAAE7150,"1,955"
PSAAE7551,"1,956"
PSAAE7574,"1,957"
PSAAE7756,"1,958"
PSKDAE2044,"1,959"
SAAA24434,"1,960"
SAAA24732,"1,961"
SAAA25255,"1,962"
SAAA29181,"1,963"
SAAA29845,"1,964"
SAAA30067,"1,965"
SAAC3462,1966
SAAD4884,1967
SAAD4902,1968
SAAD4912,1969
SAAD5674,1970
SAAD5676,1971
SAAD6204,1972
SAAD6771,1973
SAAE7194,1974
SAAE7428,1975
SAAE7580,1976
SAAE7590,1977
SAAE7917,1978
SKDAA15133,1979
SKDAA16545,1980
SKDAB1252,1981
SKDAC1366,1982
SKDAD1761,1983
SKDAD1929,1984
CCAA2205,1985
CCAA3309,1986
CCAA4060,1987
CCAA4061,1988
CCAC1314,1989
CCAC1318,1990
CCAC1334,1991
CCAC1357,1992
CCAC1379,1993
CCAC1478,1994
CCAE1538,1995
CCAE1640,1996
DPTAD1037,1997
KRTAA0426,1998
PCCAA3479,1999
