sku,position
KRTAP3450,31
KRTAP3451,6
KRTAP3452,38
KRTAP3453,43
KRTAP3454,8
KRTAP3455,5
KRTAP3456,121
KRTAP3542,91
KRTAP3543,73
KRTAP3544,4
KRTAP3545,117
KRTAP3546,63
KRTAP3547,83
KRTAP3548,6
KRTAP3549,37
KRTAP3550,38
KRTAP3551,37
KRTAP3552,18
KRTAP3553,14
KRTAP3554,71
KRTAP3555,12
KRTAP3590,27
KRTAP3591,74
KRTAP3592,125
KRTAP3593,7
KRTAP3626,50
KRTAP3627,128
KRTAP3628,104
KRTAP3629,72
KRTAP3630,7
KRTAP3631,49
KRTAP3632,42
KRTAP3633,55
KRTAP3634,15
KRTAP3635,55
KRTAP3636,51
KRTAP3637,48
KRTAP3638,8
KRTAP3639,66
KRTAP3653,12
KRTAP3654,31
KRTAP3655,20
KRTAP3656,113
KRTAP3657,61
KRTAP3658,7
KRTAP3659,124
KRTAP3660,0
KRTAP3661,60
KRTAP3662,58
KRTAP3663,128
KRTAP3664,123
KRTAP4027,56
KRTAP4028,78
KRTAP4029,17
KRTAP4030,2
KRTAP4031,59
KRTAP4032,111
KRTAP4033,122
KRTAP4034,47
KRTAP4035,116
KRTAP4067,13
KRTAP4068,76
KRTAP4069,3
KRTAP4070,93
KRTAP4071,22
KRTAP4072,87
KRTAP4073,89
KRTAP4074,71
KRTAP4075,63
KRTAP4076,34
KRTAP4077,108
KRTAP4078,104
KRTAP4079,15
KRTAP4080,125
KRTAP4081,37
KRTAP4096,55
KRTAP4097,29
KRTAP4098,38
KRTAP4099,78
KRTAP4100,81
KRTAP4101,87
KRTAP4102,2
KRTAP4103,75
KRTAP4104,104
KRTAP4105,85
KRTAP4106,52
KRTAP4107,43
KRTAP4108,7
KRTAP4109,49
KRTAP4110,52
KRTAP4111,64
KRTAP4112,59
KRTAP4113,115
KRTAP4141,130
KRTAP4142,44
KRTAP4143,29
KRTAP4144,35
KRTAP4145,77
KRTAP4146,109
KRTAP4147,55
KRTAP4148,23
KRTAP4149,11
KRTAP4150,11
KRTAP4151,17
KRTAP4152,18
KRTAP4153,11
KRTAP4154,34
KRTAP4155,110
KRTAP4156,23
KRTAP4157,15
KRTAP4158,119
SAAE8448,24
SAAE8449,129
SAAE8450,48
SAAE8451,85
SAAE8452,69
SAAE8453,71
SAAE8454,53
SAAE8455,90
SAAE8456,65
SAAE8457,126
SAAE8458,97
SAAE8459,122
SAAN23693,118
SAAN23694,85
SAAN23695,129
SAAN23696,91
SAAN23697,20
SAAN23698,18
SAAO24898,70
SAAO24899,125
SAAO24900,92
SAAO24901,13
SAAO24902,126
SAAO24903,42
SAAO24904,99
SAAO24905,34
SAAO24906,16
SAAO24907,60
SAAO24908,125
SAAO24909,70
SAAO24910,28
SAAO24911,28
SAAO24912,11
SAAO24913,9
SAAO24914,120
SAAO24915,3
SAAO25214,71
SAAO25215,80
SAAO25216,105
SAAO25217,67
SAAO25218,5
SAAO25219,43
SAAO25220,55
SAAO25221,120
SAAO25222,39
SAAO25223,32
SAAO25224,122
SAAO25225,97
SAAO25226,15
SAAO25227,85
SAAO25446,9
SAAO25447,129
SAAO25448,59
SAAO25449,6
SAAO25450,34
SAAO25451,42
SAAO25452,104
SAAO25453,58
SAAO25454,64
SAAO25455,93
SAAO25456,53
SAAO25457,59
SAAO25458,33
SAAO25459,65
SAAO25460,68
SAAO25684,104
SAAO25685,7
SAAO25686,100
SAAO25687,83
SAAO25688,88
SAAO25689,55
SAAO25690,26
SAAO25691,3
SAAO25692,6
SAAO25693,65
SAAO25694,123
SAAO25695,87
SAAO25708,5
SAAO25709,13
SAAO25710,59
SAAO25711,36
SAAO25712,80
SAAO25713,121
SAAO25714,127
SAAO25715,62
SAAO25716,105
SAAO25717,47
SAAO25718,31
SAAO25719,16
SAAO25720,88
SAAO25721,25
SAAO25722,24
SAAO25723,118
SAAO25724,12
SAAO25725,91
SAAO25726,69
SAAO25727,7
SAAO25728,40
SAAO25729,29
SAAO25730,92
SAAO25731,82
SAAO25732,53
SAAO25733,46
SAAO25734,97
SAAO25735,81
SAAO25736,56
SAAO25737,70
SAAO25738,95
SAAO25739,120
SAAP25932,13
SAAP25933,61
SAAP25934,26
SAAP25935,13
SAAP25936,98
SAAP25937,128
SAAP25938,126
SAAP25939,112
SAAP25940,55
SAAP26103,76
SAAP26104,47
SAAP26105,29
SAAP26106,16
SAAP26107,130
SAAP26108,92
SAAP26109,77
SAAP26110,30
SAAP26194,106
SAAP26195,0
SAAP26196,122
SAAP26197,0
SAAP26198,17
SAAP26199,91
SAAP26200,105
SAAP26201,25
SAAP26202,59
SAAP26203,96
SAAP26555,41
SAAP26556,120
SAAP26557,2
SAAP26558,9
SAAP26559,31
SAAP26560,5
SAAP26561,47
SAAP26562,78
SAAP26563,15
SAAP26564,72
SAAP26565,38
SAAP26566,117
SAAP26567,97
SAAP26568,129
SAAP26569,51
SAAP26570,34
SAAP26571,48
SAAP26572,111
SAAP26577,6
SAAP26578,13
SAAP26579,1
SAAP26580,71
SAAP26581,49
SAAP26582,106
SAAP26583,22
SAAP26584,94
SAAP26585,40
SAAP26586,105
SAAP26595,73
SAAP26596,113
SAAP26597,116
SAAP26598,106
SAAP26599,127
SAAP26600,68
SAAP26601,113
SAAP26602,54
SAAP26603,95
SAAP26604,58
SAAP26605,89
SAAP26606,36
SAAP26607,61
SAAP26608,23
SAAP26609,129
SAAP26610,84
SAAP26611,26
SAAP26612,55
SAAP26624,51
SAAP26625,47
SAAP26626,114
SAAP26627,3
SAAP26628,88
SAAP26629,88
SAAP26630,10
SAAP26631,117
SAAP26632,65
SAAP26633,94
SAAP26656,75
SAAP26657,88
SAAP26658,97
SAAP26659,25
SAAP26660,59
SAAP26661,92
SAAP26662,49
SAAP26663,50
SAAP26664,95
SAAP26665,125
SAAP26666,104
SAAP26667,10
SAAP26668,50
SAAP26669,100
SAAP26670,66
SAAP26671,37
SAAP26672,109
SAAP26673,112
SAAP26674,93
SAAP26675,43
SAAP26676,24
SAAP26677,23
SAAP26678,121
SAAP26679,111
SAAP26680,109
SAAP26681,37
SAAP26682,10
SAAP26683,25
SAAP26684,1
SAAP26685,50
SAAP26686,62
SAAP26687,76
SAAP26688,123
SAAP26689,100
SAAP26690,28
SAAP26691,94
SAAP26796,43
SAAP26797,3
SAAP26798,10
SAAP26799,128
SAAP26800,66
SAAP26801,83
SAAP26802,25
SAAP26803,19
SAAP26804,40
SAAP26805,57
SAAP26831,87
SAAP26832,126
SAAP26833,39
SAAP26834,35
SAAP26835,108
SAAP26836,109
SAAP26837,18
SAAP26838,120
SAAP26866,98
SAAP26867,88
SAAP26868,81
SAAP26869,93
SAAP26870,22
SAAP26871,7
SAAP26872,11
SAAP26873,3
SAAP26874,48
SAAP26875,83
SAAP26888,90
SAAP26889,57
SAAP26890,87
SAAP26891,67
SAAP26892,2
SAAP26893,12
SAAP26894,80
SAAP26895,56
SAAP26896,51
SAAP26897,100
SAAP26898,67
SAAP26899,33
SAAP26900,121
SAAP26901,69
SAAP26902,5
SAAP26903,86
SAAP26904,40
SAAP26905,67
SAAP26906,66
SAAP26907,15
SAAP26908,109
SAAP26909,0
SAAP26910,128
SAAP26911,36
SAAP26982,82
SAAP26983,52
SAAP26984,62
SAAP26985,32
SAAP26986,27
SAAP26987,33
SAAP26988,91
SAAP26989,22
SAAP26990,63
SAAP26991,85
SAAP26992,125
SAAP26993,28
SAAP26994,45
SAAP26995,106
SAAP26996,59
SAAP26997,96
SAAP26998,12
SAAP26999,120
SAAP27000,85
SAAP27001,6
SAAP27002,85
SAAP27003,31
SAAP27004,23
SAAP27005,21
SAAP27006,45
SAAP27007,85
SAAP27008,83
SAAP27009,3
SAAP27010,119
SAAP27011,58
SAAP27012,1
SAAP27013,93
SAAP27014,98
SAAP27015,0
SAAP27016,108
SAAP27017,65
SAAP27018,115
SAAP27019,62
SAAP27020,30
SAAP27021,100
SAAP27022,78
SAAP27023,34
SAAP27040,19
SAAP27041,107
SAAP27042,78
SAAP27043,102
SAAP27044,130
SAAP27045,25
SAAP27046,103
SAAP27047,104
SAAP27048,67
SAAP27049,91
SAAP27050,101
SAAP27051,3
SAAP27052,74
SAAP27053,32
SAAP27054,117
SAAP27055,69
SAAP27056,19
SAAP27057,130
SAAP27058,122
SAAP27059,59
SAAP27060,103
SAAP27157,101
SAAP27158,108
SAAP27159,36
SAAP27160,24
SAAP27161,73
SAAP27162,61
SAAP27163,83
SAAP27164,130
SAAP27183,27
SAAP27184,92
SAAP27185,91
SAAP27186,41
SAAP27187,78
SAAP27188,75
SAAP27189,16
SAAP27190,70
SAAP27191,98
SAAP27192,50
SAAP27193,18
SAAP27194,18
SAAP27195,22
SAAP27196,33
SAAP27197,52
SAAP27198,62
SAAP27199,13
SAAP27200,76
SAAP27201,46
SAAP27202,26
SKDAO9001,105
SKDAO9002,81
SKDAO9003,51
SKDAO9004,31
SKDAO9005,129
SKDAO9029,111
SKDAO9030,49
SKDAO9031,130
SKDAO9032,101
SKDAO9033,105
SKDAO9034,59
SKDAO9035,57
SKDAO9036,15
SKDAP9048,26
SKDAP9049,27
SKDAP9050,57
SKDAP9051,92
SKDAP9052,1
SKDAP9053,13
SKDAP9054,0
SKDAP9055,11
SKDAP9056,8
SKDAP9057,95
SKDAP9058,103
SKDAP9059,79
SKDAP9060,112
SKDAP9061,119
SKDAP9062,104
SKDAP9063,77
SKDAP9064,27
SKDAP9065,78
SKDAP9066,56
SKDAP9101,73
SKDAP9102,20
SKDAP9103,76
SKDAP9104,56
SKDAP9105,78
SKDAP9106,110
SKDAP9107,60
SKDAP9108,13
SKDAP9115,17
SKDAP9116,58
SKDAP9117,46
SKDAP9118,32
SKDAP9119,93
SKDAP9120,19
SKDAP9121,11
SKDAP9122,30
SKDAP9123,99
SKDAP9124,101
SKDAP9125,100
SKDAP9126,28
SKDAP9127,101
SKDAP9128,45
SKDAP9129,107
SKDAP9130,15
SKDAP9131,92
SKDAP9132,69
SKDAP9133,3
SKDAP9134,46
SKDAP9135,88
SKDAP9136,44
SKDAP9137,35
SKDAP9138,80
SKDAP9139,86
SKDAP9140,16
SKDAP9141,1
SKDAP9142,128
SKDAP9174,46
SKDAP9175,99
SKDAP9176,49
SKDAP9177,2
SKDAP9178,9
SKDAP9179,118
SKDAP9180,21
SKDAP9181,55
SKDAP9182,119
SKDAP9183,27
SKDAP9184,71
SKDAP9185,78
SKDAP9186,27
SKDAP9187,1
SKDAP9188,81
SKDAP9189,56
SKDAP9190,6
SKDAP9191,85
SKDAP9192,24
SKDAP9193,70
SKDAP9194,21
SKDAP9195,11
SKDAP9196,104
SKDAP9197,48
SKDAP9198,65
SKDAP9199,109
SKDAP9200,68
SKDAP9201,96
SKDAP9202,71
SKDAP9203,27
SKDAP9204,35
SKDAP9205,48
SKDAP9206,128
SKDAP9207,122
SKDAP9208,95
SKDAP9209,108
SKDAP9210,40
SKDAP9211,50
SKDAP9212,86
SKDAP9213,75
SKDAP9214,53
SKDAP9215,43
SKDAP9216,118
SKDAP9217,107
SKDAP9218,40
SKDAP9219,123
SKDAP9220,16
SKDAP9221,118
SKDAP9222,14
SKDAP9237,74
SKDAP9238,129
SKDAP9239,5
SKDAP9240,19
SKDAP9241,13
SKDAP9242,15
SKDAP9243,89
SKDAP9244,81
SKDAP9257,60
SKDAP9258,66
SKDAP9259,59
SKDAP9260,92
SKDAP9261,92
SKDAP9262,110
SKDAP9263,6
SKDAP9264,106
SKDAP9265,26
SKDAP9266,58
SKDAP9267,42
SKDAP9268,24
SKDAP9269,55
SKDAP9270,107
SKDAP9271,13
SKDAP9272,51
SKDAP9273,104
SKDAP9274,47
SKDAP9275,101
SKDAP9276,4
SKDAP9281,21
SKDAP9282,15
SKDAP9283,23
SKDAP9284,12
SKDAP9285,97
SKDAP9286,70
SKDAP9287,100
